lat,lon,score_15min,population_density
34.8677143395807,33.56205313525944,0.0,19.803150177001957
34.87222293949095,33.56208381727352,0.0,19.803150177001957
34.876731536028,33.56211450610273,0.0,40.67031478881836
34.88124012919165,33.56214520174857,0.0,40.67031478881836
34.88574871898173,33.56217590421253,0.0,66.20096588134766
34.89025730539804,33.5622066134961,0.0,66.20096588134766
34.89476588844037,33.562237329600784,0.0,262.0299987792969
34.89927446810851,33.562268052528054,0.0,262.0299987792969
34.90378304440228,33.56229878227942,25.0,742.7232666015625
34.90829161732147,33.56232951885637,25.0,196.092529296875
34.91280018686591,33.562360262260405,25.0,196.092529296875
34.91730875303538,33.56239101249302,25.0,35.67933654785156
34.921817315829685,33.562421769555705,0.0,35.67933654785156
34.92632587524864,33.56245253344995,0.0,144.35812377929688
34.93083443129203,33.56248330417727,0.0,144.35812377929688
34.93534298395967,33.562514081739145,0.0,202.47161865234372
34.93985153325137,33.56254486613709,0.0,202.47161865234372
34.94436007916692,33.562575657372584,12.5,413.8869018554688
34.94886862170614,33.56260645544714,12.5,413.8869018554688
34.9533771608688,33.56263726036225,12.5,425.3720703125
34.957885696654735,33.56266807211943,12.5,425.3720703125
34.96239422906374,33.562698890720156,12.5,162.4131317138672
34.96690275809562,33.56272971616595,12.5,36.779258728027344
34.97141128375019,33.56276054845829,0.0,36.779258728027344
34.97591980602722,33.5627913875987,0.0,19.820566177368164
34.98042832492656,33.56282223358868,0.0,19.820566177368164
34.98493684044797,33.562853086429726,0.0,12.043477058410645
34.989445352591275,33.56288394612334,0.0,12.043477058410645
34.99395386135629,33.56291481267103,0.0,5.544234275817871
34.9984623667428,33.56294568607431,12.5,5.544234275817871
35.002970868750616,33.56297656633467,12.5,22.2927360534668
35.00747936737955,33.563007453453615,12.5,22.2927360534668
35.011987862629404,33.563038347432666,12.5,35.145877838134766
35.01649635449997,33.56306924827332,12.5,11.167976379394531
35.021004842991076,33.56310015597708,0.0,11.167976379394531
35.02551332810249,33.56313107054547,0.0,7.96743631362915
35.03002180983406,33.56316199197998,0.0,7.96743631362915
35.03453028818557,33.56319292028213,0.0,14.916048049926756
35.039038763156825,33.56322385545342,0.0,14.916048049926756
35.04354723474763,33.563254797495375,0.0,26.382761001586918
35.048055702957804,33.56328574640949,0.0,26.382761001586918
35.052564167787125,33.563316702197284,0.0,31.775362014770508
35.05707262923542,33.563347664860274,0.0,31.775362014770508
35.0615810873025,33.56337863439995,0.0,31.03597450256348
35.066089541988156,33.56340961081785,0.0,31.03597450256348
35.070597993292175,33.56344059411547,0.0,15.719157218933104
35.0751064412144,33.563471584294334,0.0,5.953902244567871
35.07961488575462,33.56350258135595,0.0,5.953902244567871
35.08412332691265,33.56353358530183,0.0,4.521901607513428
35.088631764688294,33.5635645961335,0.0,4.521901607513428
35.09314019908135,33.56359561385247,0.0,24.605445861816406
35.09764863009162,33.56362663846025,0.0,24.605445861816406
35.10215705771892,33.56365766995836,12.5,181.82861328125
35.10666548196306,33.56368870834832,12.5,181.82861328125
35.111173902823836,33.56371975363165,12.5,313.3995361328125
35.115682320301055,33.56375080580987,12.5,313.3995361328125
35.12019073439454,33.56378186488449,12.5,67.78392028808594
35.12469914510408,33.563812930857026,0.0,18.699546813964844
35.12920755242949,33.56384400372901,0.0,18.699546813964844
35.13371595637057,33.563875083501955,0.0,9.848459243774414
35.13822435692714,33.56390617017738,0.0,9.848459243774414
35.142732754099,33.56393726375682,0.0,16.03514862060547
35.147241147885936,33.56396836424179,0.0,16.03514862060547
35.15174953828778,33.5639994716338,0.0,26.70940971374512
35.15625792530435,33.56403058593438,0.0,26.70940971374512
35.160766308935436,33.564061707145065,0.0,25.22146987915039
35.16527468918085,33.56409283526737,0.0,25.22146987915039
35.16978306604039,33.564123970302816,0.0,23.004371643066406
35.174291439513865,33.56415511225293,0.0,23.004371643066406
35.17879980960108,33.56418626111925,0.0,18.286327362060543
35.18330817630188,33.564217416903276,0.0,13.812294006347656
35.18781653961603,33.564248579606556,0.0,13.812294006347656
35.19232489954334,33.56427974923062,0.0,19.67872810363769
35.19683325608364,33.56431092577698,0.0,19.67872810363769
35.20134160923673,33.56434210924717,0.0,26.27231979370117
35.20584995900241,33.564373299642725,0.0,26.27231979370117
35.2103583053805,33.56440449696517,0.0,34.28140640258789
35.214866648370815,33.56443570121603,0.0,34.28140640258789
35.21937498797313,33.564466912396846,0.0,47.51053237915039
35.22388332418728,33.564498130509136,0.0,47.51053237915039
35.22839165701307,33.56452935555444,0.0,97.82194519042967
35.23289998645031,33.564560587534295,0.0,97.82194519042967
35.23740831249881,33.56459182645022,0.0,90.85098266601561
35.24191663515837,33.56462307230375,0.0,30.2461051940918
35.24642495442882,33.56465432509644,0.0,30.2461051940918
35.25093327030993,33.56468558482979,0.0,26.836313247680664
35.25544158280154,33.564716851505366,0.0,26.836313247680664
35.259949891903446,33.56474812512468,0.0,23.00198554992676
35.264458197615475,33.56477940568928,0.0,23.00198554992676
35.26896649993742,33.5648106932007,0.0,13.723137855529783
35.27347479886909,33.56484198766048,0.0,13.723137855529783
35.2779830944103,33.564873289070135,0.0,21.240747451782223
35.28249138656085,33.56490459743124,0.0,21.240747451782223
35.28699967532057,33.564935912745305,0.0,19.715377807617188
35.29150796068926,33.56496723501388,0.0,7.709661483764648
35.296016242666724,33.56499856423851,0.0,7.709661483764648
35.30052452125278,33.565029900420726,0.0,6.303328037261962
35.30503279644722,33.56506124356206,0.0,6.303328037261962
35.309541068249885,33.56509259366407,0.0,9.62136173248291
35.31404933666056,33.56512395072829,0.0,9.62136173248291
35.31855760167906,33.56515531475626,0.0,19.32767677307129
35.32306586330522,33.56518668574953,0.0,19.32767677307129
35.3275741215388,33.56521806370964,0.0,14.640516281127928
35.33208237637966,33.56524944863813,0.0,14.640516281127928
35.33659062782757,33.56528084053654,0.0,21.910343170166012
35.34109887588238,33.56531223940643,0.0,21.910343170166012
35.345607120543875,33.56534364524933,12.5,24.53190231323242
34.82260278911161,33.56721400317468,0.0,122.63981628417967
34.82711141850975,33.567244915036966,50.0,225.7119140625
34.83162004453621,33.56727583376567,50.0,225.7119140625
34.83612866719081,33.5673067593623,12.5,632.81298828125
34.84063728647336,33.567337691828364,50.0,632.81298828125
34.845145902383656,33.567368631165344,50.0,1556.7669677734375
34.84965451492148,33.56739957737475,50.0,865.515625
34.854163124086675,33.56743053045809,50.0,865.515625
34.858671729879,33.56746149041686,12.5,82.9325180053711
34.8631803322983,33.56749245725258,0.0,82.9325180053711
34.86768893134433,33.56752343096672,0.0,51.025760650634766
34.87219752701693,33.56755441156083,0.0,51.025760650634766
34.876706119315884,33.567585399036375,0.0,95.33699035644531
34.88121470824098,33.56761639339488,12.5,95.33699035644531
34.88572329379206,33.56764739463785,12.5,180.7899475097656
34.8902318759689,33.56767840276679,0.0,180.7899475097656
34.89474045477131,33.567709417783206,0.0,379.62063598632807
34.89924903019907,33.56774043968861,0.0,379.62063598632807
34.90375760225202,33.56777146848451,25.0,1508.7608642578125
34.90826617092994,33.56780250417241,25.0,333.3290710449219
34.91277473623263,33.56783354675382,25.0,333.3290710449219
34.91728329815991,33.56786459623025,12.5,136.4179534912109
34.921791856711565,33.56789565260321,0.0,136.4179534912109
34.926300411887404,33.56792671587423,0.0,596.57568359375
34.930808963687234,33.567957786044786,0.0,596.57568359375
34.93531751211086,33.56798886311642,0.0,422.4612731933594
34.939826057158086,33.56801994709062,0.0,422.4612731933594
34.9443345988287,33.56805103796892,12.5,714.33447265625
34.94884313712252,33.568082135752825,12.5,714.33447265625
34.95335167203935,33.56811324044385,12.5,1192.64794921875
34.95786020357898,33.568144352043504,12.5,1192.64794921875
34.962368731741236,33.568175470553314,12.5,228.721923828125
34.966877256525905,33.568206595974786,12.5,57.83248519897461
34.97138577793279,33.56823772830944,0.0,57.83248519897461
34.9758942959617,33.568268867558785,0.0,37.53734588623047
34.980402810612446,33.568300013724354,0.0,37.53734588623047
34.98491132188481,33.56833116680765,0.0,17.69876480102539
34.98941982977861,33.5683623268102,0.0,17.69876480102539
34.99392833429366,33.56839349373352,0.0,17.358539581298828
34.998436835429764,33.56842466757913,0.0,17.358539581298828
35.00294533318671,33.56845584834854,12.5,127.2431869506836
35.007453827564305,33.56848703604329,12.5,127.2431869506836
35.01196231856237,33.56851823066488,12.5,102.44258880615234
35.016470806180685,33.568549432214844,12.5,9.624011993408205
35.02097929041908,33.568580640694705,0.0,9.624011993408205
35.02548777127733,33.56861185610598,0.0,5.424787998199463
35.029996248755275,33.56864307845019,0.0,5.424787998199463
35.034504722852695,33.56867430772886,0.0,7.663852691650391
35.0390131935694,33.56870554394353,0.0,7.663852691650391
35.043521660905206,33.5687367870957,0.0,10.560708999633787
35.048030124859906,33.56876803718691,0.0,10.560708999633787
35.052538585433304,33.56879929421868,0.0,11.568034172058104
35.05704704262523,33.56883055819253,0.0,11.568034172058104
35.06155549643545,33.568861829110006,0.0,7.351394176483153
35.066063946863814,33.56889310697262,0.0,7.351394176483153
35.07057239391007,33.5689243917819,0.0,12.504236221313477
35.07508083757408,33.56895568353937,0.0,19.127126693725582
35.07958927785562,33.568986982246585,0.0,19.127126693725582
35.0840977147545,33.56901828790504,0.0,11.704851150512695
35.08860614827054,33.56904960051629,0.0,11.704851150512695
35.09311457840354,33.56908092008185,0.0,26.1587028503418
35.09762300515327,33.569112246603254,0.0,26.1587028503418
35.10213142851959,33.56914358008204,12.5,122.7330856323242
35.10663984850228,33.569174920519735,12.5,122.7330856323242
35.11114826510116,33.56920626791788,12.5,317.2923278808594
35.115656678316,33.56923762227799,12.5,317.2923278808594
35.12016508814665,33.56926898360161,12.5,94.07620239257811
35.124673494592905,33.56930035189028,0.0,19.495868682861328
35.129181897654554,33.569331727145524,0.0,19.495868682861328
35.13369029733142,33.56936310936887,0.0,11.75145149230957
35.13819869362331,33.569394498561884,0.0,11.75145149230957
35.14270708653003,33.569425894726066,0.0,33.474002838134766
35.147215476051365,33.56945729786298,0.0,33.474002838134766
35.151723862187154,33.569488707974145,0.0,104.92980194091795
35.15623224493719,33.56952012506111,0.0,104.92980194091795
35.16074062430129,33.569551549125414,0.0,65.60737609863281
35.16524900027924,33.56958298016859,0.0,65.60737609863281
35.169757372870876,33.569614418192174,0.0,21.1688232421875
35.17426574207597,33.569645863197714,0.0,21.1688232421875
35.17877410789435,33.569677315186745,0.0,12.323681831359863
35.183282470325835,33.569708774160816,0.0,18.370370864868164
35.18779082937022,33.56974024012146,0.0,18.370370864868164
35.1922991850273,33.56977171307022,0.0,48.6209373474121
35.19680753729692,33.56980319300864,0.0,48.6209373474121
35.20131588617885,33.56983467993827,0.0,63.139068603515625
35.205824231672906,33.56986617386064,0.0,63.139068603515625
35.210332573778906,33.56989767477731,0.0,37.76332092285156
35.214840912496676,33.569929182689805,0.0,37.76332092285156
35.21934924782598,33.56996069759969,0.0,21.478010177612305
35.223857579766644,33.5699922195085,0.0,21.478010177612305
35.2283659083185,33.57002374841778,0.0,38.653656005859375
35.23287423348133,33.57005528432908,0.0,38.653656005859375
35.23738255525496,33.570086827243955,0.0,32.10272979736328
35.241890873639186,33.57011837716394,0.0,14.610264778137209
35.246399188633816,33.570149934090594,0.0,14.610264778137209
35.25090750023867,33.57018149802546,0.0,10.9918212890625
35.255415808453535,33.57021306897009,0.0,10.9918212890625
35.25992411327826,33.570244646926035,0.0,10.924257278442383
35.26443241471262,33.57027623189484,0.0,10.924257278442383
35.268940712756425,33.57030782387806,0.0,24.20122528076172
35.2734490074095,33.57033942287725,0.0,24.20122528076172
35.27795729867165,33.57037102889395,0.0,104.21733856201172
35.28246558654268,33.570402641929725,0.0,104.21733856201172
35.286973871022404,33.57043426198613,0.0,93.49696350097656
35.29148215211063,33.570465889064714,0.0,10.040099143981932
35.29599042980717,33.57049752316703,0.0,10.040099143981932
35.30049870411183,33.570529164294626,0.0,5.319231986999512
35.30500697502442,33.570560812449074,0.0,5.319231986999512
35.30951524254474,33.57059246763192,0.0,5.390892028808594
35.31402350667263,33.570624129844724,0.0,5.390892028808594
35.318531767407876,33.57065579908904,0.0,13.4638671875
35.32304002475029,33.57068747536643,0.0,13.4638671875
35.327548278699695,33.570719158678436,0.0,19.16351890563965
35.33205652925589,33.570750849026645,0.0,19.16351890563965
35.33656477641866,33.570782546412595,0.0,47.89215469360352
35.34107302018787,33.570814250837856,12.5,47.89215469360352
35.34558126056331,33.57084596230398,12.5,109.53101348876952
34.82257717756809,33.57268130986094,25.0,122.63981628417967
34.827085802692125,33.5727125196394,50.0,225.7119140625
34.83159442444402,33.572743736350446,62.5,225.7119140625
34.836103042823616,33.572774959995606,50.0,632.81298828125
34.84061165783069,33.57280619057639,50.0,632.81298828125
34.84512026946505,33.5728374280943,50.0,1556.7669677734375
34.8496288777265,33.572868672550875,50.0,865.515625
34.85413748261484,33.57289992394762,50.0,865.515625
34.85864608412986,33.572931182286055,37.5,82.9325180053711
34.86315468227139,33.5729624475677,25.0,82.9325180053711
34.867663277039206,33.57299371979406,12.5,51.025760650634766
34.87217186843313,33.57302499896668,12.5,51.025760650634766
34.876680456452945,33.57305628508706,25.0,95.33699035644531
34.88118904109844,33.57308757815673,0.0,95.33699035644531
34.885697622369456,33.573118878177205,12.5,180.7899475097656
34.89020620026578,33.573150185150006,12.5,180.7899475097656
34.89471477478722,33.573181499076654,12.5,379.62063598632807
34.89922334593353,33.57321281995868,12.5,379.62063598632807
34.90373191370458,33.573244147797595,12.5,1508.7608642578125
34.90824047810015,33.57327548259493,25.0,333.3290710449219
34.91274903912002,33.57330682435221,12.5,333.3290710449219
34.917257596764024,33.57333817307096,12.5,136.4179534912109
34.92176615103195,33.573369528752686,0.0,136.4179534912109
34.926274701923596,33.57340089139894,0.0,596.57568359375
34.93078324943877,33.57343226101124,0.0,596.57568359375
34.93529179357727,33.573463637591104,0.0,422.4612731933594
34.93980033433892,33.57349502114007,12.5,422.4612731933594
34.94430887172349,33.57352641165966,12.5,714.33447265625
34.94881740573082,33.57355780915139,12.5,714.33447265625
34.95332593636069,33.57358921361681,12.5,1192.64794921875
